x, y, z, theta
104.465,33.7401,0,-0.0958577
104.816,33.707,0,-0.0971235
105.192,33.6711,0,-0.099395
105.567,33.6344,0,-0.101521
105.931,33.5982,0,-0.103382
106.306,33.5601,0,-0.105269
106.682,33.5212,0,-0.107224
107.045,33.4827,0,-0.109205
107.408,33.4436,0,-0.110935
107.77,33.4038,0,-0.111955
108.108,33.3662,0,-0.113268
108.433,33.3297,0,-0.114313
108.771,33.2913,0,-0.115722
109.084,33.2553,0,-0.116507
109.384,33.2206,0,-0.117287
109.934,33.1559,0,-0.118747
110.447,33.0952,0,-0.119591
110.922,33.0385,0,-0.120696
111.359,32.9858,0,-0.121691
111.759,32.9372,0,-0.122195
112.109,32.8945,0,-0.123164
112.434,32.8546,0,-0.124004
112.733,32.8174,0,-0.124639
113.121,32.7693,0,-0.127025
113.495,32.7225,0,-0.13091
113.875,32.6736,0,-0.13633
114.262,32.6218,0,-0.142672
114.574,32.5786,0,-0.147509
114.923,32.529,0,-0.154386
115.284,32.4756,0,-0.163799
115.669,32.4154,0,-0.175053
116.054,32.3508,0,-0.186227
116.463,32.2775,0,-0.198037
116.858,32.2013,0,-0.208085
117.253,32.1203,0,-0.217726
117.651,32.0335,0,-0.224589
118.068,31.9389,0,-0.227364
118.485,31.8422,0,-0.22832
118.902,31.745,0,-0.227346
119.318,31.6483,0,-0.225657
119.735,31.5521,0,-0.223722
120.152,31.4562,0,-0.219981
120.582,31.358,0,-0.21262
121.012,31.2619,0,-0.201787
121.442,31.1697,0,-0.188299
121.862,31.0842,0,-0.170323
122.29,31.0022,0,-0.147545
122.712,30.9303,0,-0.11369
123.123,30.8732,0,-0.0777737
123.549,30.8284,0,-0.0412391
123.976,30.8009,0,-0.00937354
124.403,30.7896,0,0.0177713
124.844,30.792,0,0.0396924
125.297,30.8065,0,0.0527462
125.762,30.83,0,0.0607942
126.227,30.8582,0,0.0628599
126.716,30.8899,0,0.0622147
127.192,30.9279,0,0.0584909
127.72,30.9604,0,0.0527924
128.26,30.9909,0,0.0450904
128.813,31.0183,0,0.0347455
129.379,31.0412,0,0.0225487
129.945,31.0576,0,0.0113118
130.247,31.0636,0,0.00552189
130.851,31.0704,0,-0.00652226
131.153,31.0711,0,-0.0128119
131.455,31.0697,0,-0.0187732
131.77,31.0662,0,-0.0248358
132.072,31.0611,0,-0.0305992
132.387,31.0538,0,-0.0361016
132.714,31.0445,0,-0.0409694
133.028,31.0336,0,-0.0473589
133.65,31.0052,0,-0.0583877
133.977,30.9883,0,-0.0634512
134.291,30.9703,0,-0.0683251
134.617,30.9498,0,-0.0730743
134.956,30.9265,0,-0.07727
135.283,30.9027,0,-0.0798636
135.597,30.8788,0,-0.0830595
135.935,30.8516,0,-0.0870131
136.274,30.8233,0,-0.0898898
136.612,30.7938,0,-0.0929166
136.938,30.7644,0,-0.095956
137.277,30.7328,0,-0.0977521
137.615,30.7004,0,-0.0997511
137.953,30.6671,0,-0.101128
138.291,30.6331,0,-0.102219
138.629,30.5987,0,-0.103079
138.98,30.5627,0,-0.103202
139.305,30.5291,0,-0.103946
139.631,30.4953,0,-0.104418
139.969,30.4599,0,-0.104746
140.319,30.4232,0,-0.104685
140.657,30.3876,0,-0.10474
140.965,30.3522,0,-0.10452
141.303,30.3167,0,-0.103811
141.641,30.2814,0,-0.103127
141.979,30.2463,0,-0.102763
142.305,30.2125,0,-0.102196
142.643,30.1776,0,-0.101759
142.981,30.1429,0,-0.100893
143.319,30.1085,0,-0.0996049
143.644,30.0756,0,-0.0985936
143.983,30.0418,0,-0.0968432
144.321,30.0083,0,-0.0952421
144.646,29.9766,0,-0.0934112
144.972,29.9453,0,-0.0908547
145.298,29.9147,0,-0.0883394
145.624,29.8848,0,-0.0850891
145.937,29.8568,0,-0.081921
146.251,29.8298,0,-0.0789848
146.577,29.8025,0,-0.0755751
146.878,29.7783,0,-0.071953
147.192,29.7542,0,-0.0671477
147.493,29.7323,0,-0.0630195
148.081,29.6931,0,-0.0529646
148.659,29.6582,0,-0.0384012
149.225,29.6305,0,-0.0163914
149.778,29.6126,0,0.0129595
150.332,29.6089,0,0.0534217
150.885,29.6241,0,0.0983956
151.438,29.6638,0,0.154737
151.987,29.7342,0,0.210854
152.544,29.836,0,0.268765
153.095,29.9679,0,0.33652
153.648,30.1384,0,0.405007
154.17,30.3416,0,0.487801
154.692,30.5913,0,0.568491
155.171,30.8698,0,0.653899
155.653,31.2121,0,0.743391
156.076,31.5694,0,0.82849
156.476,31.9703,0,0.910396
156.832,32.3936,0,0.989887
157.145,32.8351,0,1.06736
157.423,33.299,0,1.13149
157.662,33.7706,0,1.18283
157.878,34.2668,0,1.22732
158.053,34.7542,0,1.26137
158.221,35.2554,0,1.29371
158.374,35.7614,0,1.32297
158.509,36.2595,0,1.352
158.623,36.7368,0,1.38129
158.719,37.1924,0,1.40705
158.799,37.6256,0,1.43332
158.865,38.0357,0,1.46328
158.918,38.4348,0,1.49952
158.958,38.823,0,1.53744
158.984,39.2122,0,1.58391
158.998,39.5955,0,1.63682
158.991,39.9604,0,1.6992
158.964,40.3117,0,1.76052
158.919,40.6484,0,1.82604
158.85,40.9939,0,1.89275
158.761,41.3218,0,1.96526
158.649,41.6427,0,2.03409
158.511,41.9669,0,2.10197
158.343,42.2908,0,2.17876
158.159,42.5913,0,2.24797
157.947,42.8882,0,2.3244
157.703,43.1874,0,2.39884
157.431,43.4671,0,2.47049
157.099,43.7572,0,2.55245
156.716,44.0423,0,2.62087
156.277,44.3136,0,2.69527
155.796,44.5609,0,2.75245
155.265,44.7914,0,2.80029
154.983,44.9003,0,2.81399
154.699,45.004,0,2.83107
154.401,45.1053,0,2.85106
154.09,45.205,0,2.86514
153.789,45.2967,0,2.87967
153.486,45.3838,0,2.89595
153.159,45.473,0,2.90915
152.842,45.5542,0,2.92617
152.521,45.6178,0,2.94274
152.189,45.6903,0,2.95531
151.856,45.758,0,2.96716
151.51,45.8231,0,2.97805
151.15,45.886,0,2.98638
150.803,45.9428,0,2.99394
150.454,45.9963,0,3.00015
150.093,46.049,0,3.00486
149.744,46.0982,0,3.0074
149.383,46.1478,0,3.0103
149.033,46.1944,0,3.0125
148.659,46.2436,0,3.01424
148.284,46.2921,0,3.01598
147.922,46.3382,0,3.01762
147.535,46.3868,0,3.01873
147.173,46.4316,0,3.01943
146.798,46.4775,0,3.02068
146.423,46.5231,0,3.02168
146.049,46.5684,0,3.02221
145.649,46.6166,0,3.02258
145.274,46.6615,0,3.02325
144.886,46.7077,0,3.02382
144.518,46.7504,0,3.02457
144.13,46.7961,0,3.02507
143.743,46.8416,0,3.02555
143.343,46.8883,0,3.02702
142.968,46.9317,0,3.02712
142.568,46.9779,0,3.02755
142.167,47.0237,0,3.02878
141.767,47.0693,0,3.02873
141.367,47.1149,0,3.02924
140.967,47.1601,0,3.03018
140.579,47.2037,0,3.03026
140.179,47.2486,0,3.03058
139.779,47.2933,0,3.03162
139.366,47.339,0,3.03194
138.953,47.3846,0,3.0324
138.553,47.4285,0,3.03304
138.127,47.475,0,3.03349
137.727,47.5185,0,3.03399
137.314,47.5632,0,3.03398
136.889,47.6094,0,3.03379
136.488,47.6528,0,3.03393
136.075,47.6973,0,3.03394
135.666,47.7415,0,3.03372
135.241,47.7875,0,3.03395
134.84,47.8308,0,3.03392
134.427,47.8755,0,3.03367
134.002,47.9215,0,3.03371
133.589,47.9663,0,3.03338
133.176,48.0111,0,3.03332
132.763,48.0559,0,3.03353
132.338,48.102,0,3.03331
131.937,48.1456,0,3.03291
131.512,48.1919,0,3.03288
131.099,48.2369,0,3.03284
130.686,48.2821,0,3.03218
130.286,48.326,0,3.03218
129.873,48.3712,0,3.03238
129.473,48.415,0,3.0324
129.06,48.4603,0,3.0321
128.659,48.5042,0,3.03226
128.259,48.548,0,3.03233
127.871,48.5906,0,3.032
127.471,48.6345,0,3.03215
127.083,48.677,0,3.03239
126.7,48.7193,0,3.03201
126.299,48.7632,0,3.03229
125.887,48.8084,0,3.03251
125.474,48.8535,0,3.03244
125.073,48.8973,0,3.0326
124.66,48.9423,0,3.03301
124.248,48.9873,0,3.03268
123.835,49.0324,0,3.03269
123.422,49.0774,0,3.03292
123.009,49.1224,0,3.03285
122.583,49.1688,0,3.03275
122.146,49.2165,0,3.03298
121.733,49.2614,0,3.03298
121.307,49.3077,0,3.03306
120.882,49.3539,0,3.03343
120.456,49.4001,0,3.03323
120.006,49.4491,0,3.03333
119.581,49.4951,0,3.03406
119.143,49.5425,0,3.03353
118.705,49.5901,0,3.03357
118.267,49.6374,0,3.03405
117.829,49.6845,0,3.03459
117.432,49.7274,0,3.03477
116.994,49.7743,0,3.03514
116.556,49.821,0,3.0356
116.131,49.8661,0,3.03597
115.68,49.9139,0,3.03617
115.267,49.9575,0,3.03645
114.842,50.0024,0,3.03638
114.404,50.0486,0,3.0366
113.966,50.0947,0,3.03698
113.54,50.1393,0,3.03714
113.114,50.1839,0,3.03738
112.689,50.2284,0,3.03727
112.263,50.2729,0,3.03755
111.85,50.3159,0,3.03795
111.424,50.3602,0,3.03792
111.011,50.4032,0,3.03812
110.586,50.4473,0,3.03845
110.16,50.4913,0,3.03867
109.747,50.534,0,3.03863
109.334,50.5766,0,3.03868
108.933,50.6179,0,3.03913
108.507,50.6617,0,3.03931
108.136,50.6997,0,3.03924
107.71,50.7434,0,3.03941
107.31,50.7845,0,3.03938
106.897,50.8268,0,3.03952
106.483,50.8692,0,3.03947
106.083,50.9101,0,3.03995
105.682,50.9509,0,3.04046
105.294,50.9902,0,3.04042
104.918,51.0285,0,3.04018
104.53,51.0678,0,3.04093
104.142,51.1069,0,3.04137
103.779,51.1434,0,3.04113
103.403,51.1813,0,3.04135
103.027,51.219,0,3.0416
102.689,51.253,0,3.0415
102.339,51.2881,0,3.04185
101.988,51.3232,0,3.04186
101.662,51.3558,0,3.04184
101.324,51.3896,0,3.04169
100.999,51.4223,0,3.0415
100.686,51.4537,0,3.04191
100.372,51.485,0,3.04189
100.067,51.5155,0,3.04178
99.7667,51.5456,0,3.042
99.4661,51.5756,0,3.04188
98.915,51.6305,0,3.04264
98.3765,51.684,0,3.04275
97.8505,51.7361,0,3.04286
97.3495,51.7855,0,3.04354
96.8735,51.8324,0,3.04341
96.3976,51.8793,0,3.04337
95.9467,51.9237,0,3.04343
95.4958,51.9682,0,3.04304
95.0699,52.0102,0,3.04349
94.6247,52.0542,0,3.0435
94.1988,52.096,0,3.04378
93.8105,52.134,0,3.04437
93.4222,52.1718,0,3.04447
93.0464,52.2084,0,3.04468
92.6831,52.2436,0,3.04517
92.3324,52.2776,0,3.04525
91.9691,52.3126,0,3.04532
91.5932,52.3488,0,3.04602
91.1673,52.3897,0,3.04585
90.7413,52.4306,0,3.04567
90.3011,52.4728,0,3.04631
89.9001,52.5111,0,3.04644
89.4992,52.5493,0,3.047
89.0732,52.5897,0,3.04701
88.6722,52.6277,0,3.04707
88.2588,52.6667,0,3.04766
87.8327,52.7068,0,3.04807
87.4192,52.7456,0,3.04826
86.9931,52.7854,0,3.04845
86.5545,52.8263,0,3.049
86.1284,52.8658,0,3.04912
85.705,52.9051,0,3.04883
85.2788,52.9434,0,3.04494
84.84,52.9821,0,3.03099
84.3892,53.027,0,3.01456
83.9517,53.0787,0,3.00029
83.5277,53.1362,0,2.98741
83.0797,53.2041,0,2.98387
82.6572,53.2719,0,2.98364
82.2098,53.3437,0,2.98535
81.7623,53.4142,0,2.987
81.3147,53.4845,0,2.98724
80.9019,53.5498,0,2.98769
80.4666,53.6172,0,2.98781
80.0562,53.6809,0,2.9902
79.6581,53.7424,0,2.98771
79.2849,53.7997,0,2.98926
78.9242,53.8553,0,2.9901
78.5759,53.9087,0,2.98916
78.2648,53.9562,0,2.98994
77.9663,54.002,0,2.99011
77.593,54.059,0,2.9903
77.2946,54.1042,0,2.99057
76.9462,54.1572,0,2.99084
76.6476,54.2026,0,2.9911
76.3439,54.2486,0,2.99088
76.0204,54.2976,0,2.99142
75.6844,54.3484,0,2.99192
75.3558,54.3979,0,2.99173
74.9949,54.4525,0,2.99094
74.6963,54.4979,0,2.99049
74.3479,54.5511,0,2.98996
74.0244,54.6006,0,2.98977
73.702,54.6499,0,2.9906
73.4033,54.6948,0,2.99504
73.0917,54.7392,0,3.0069
72.793,54.7761,0,3.03272
72.4797,54.8041,0,3.0737
72.1527,54.8172,0,3.12956
71.8415,54.8116,0,-3.09673
71.5278,54.7883,0,-3.03956
71.2113,54.7472,0,-2.98578
