x, y, z, theta
103.973,74.5526,0,-3.13938
103.57,74.5517,0,-3.13967
103.192,74.551,0,-3.13993
102.714,74.5502,0,-3.14036
102.412,74.5498,0,-3.14101
102.022,74.5496,0,-3.14133
101.619,74.5495,0,3.14126
101.179,74.5496,0,3.14068
100.852,74.5499,0,3.14054
100.474,74.5503,0,3.14007
100.084,74.5509,0,3.13962
99.6936,74.5517,0,3.13924
99.2909,74.5526,0,3.13878
98.9133,74.5537,0,3.13811
98.5106,74.5551,0,3.13612
98.1482,74.5571,0,3.13688
97.7707,74.5589,0,3.13595
97.2924,74.5616,0,3.13534
96.9778,74.5635,0,3.13462
96.575,74.5663,0,3.13371
96.1723,74.5695,0,3.13315
95.7947,74.5727,0,3.13263
95.392,74.5763,0,3.1316
94.9263,74.581,0,3.13092
94.6117,74.5843,0,3.13028
94.1587,74.5894,0,3.12952
93.8441,74.5932,0,3.12881
93.3784,74.5992,0,3.12809
93.0638,74.6034,0,3.12666
92.6107,74.6102,0,3.12588
92.2961,74.6152,0,3.12508
91.9186,74.6214,0,3.12391
91.5411,74.6281,0,3.12304
91.1636,74.6351,0,3.12256
90.7861,74.6423,0,3.1215
90.4212,74.6496,0,3.12074
90.0437,74.6575,0,3.1186
89.6197,74.6672,0,3.1189
88.9529,74.6823,0,3.11829
88.6131,74.6903,0,3.11768
88.2482,74.699,0,3.11741
87.9085,74.7072,0,3.11695
87.4807,74.7178,0,3.11629
86.8013,74.7349,0,3.11574
86.1219,74.7525,0,3.11541
85.4551,74.77,0,3.11505
84.8008,74.7874,0,3.11503
84.1718,74.8041,0,3.11504
83.5427,74.8208,0,3.11504
82.9388,74.8368,0,3.115
82.3614,74.8522,0,3.11552
81.7701,74.8676,0,3.11596
81.1788,74.8828,0,3.11631
80.5874,74.8977,0,3.11656
79.9709,74.9131,0,3.11823
79.3543,74.9275,0,3.11971
78.7378,74.941,0,3.12155
78.1212,74.9534,0,3.12312
77.5046,74.9648,0,3.12493
76.888,74.9751,0,3.1268
76.2588,74.9844,0,3.12962
75.6449,74.9917,0,3.13087
75.0534,74.9981,0,3.13318
74.4242,75.0034,0,3.13499
73.7949,75.0075,0,3.13698
73.1908,75.0103,0,3.13901
72.6245,75.0118,0,3.14023
72.3098,75.0122,0,3.14082
71.9322,75.0125,0,-3.14102
71.2904,75.0121,0,-3.14002
70.6485,75.0111,0,-3.1394
69.994,75.0097,0,-3.13866
69.3522,75.0078,0,-3.13785
68.6973,75.0053,0,-3.13697
68.0302,75.0023,0,-3.13691
67.3632,74.9991,0,-3.13725
66.6836,74.9962,0,-3.13822
66.004,74.9939,0,-3.13895
65.3118,74.9921,0,-3.14014
64.6196,74.9911,0,-3.14109
63.9274,74.9907,0,3.14121
63.2352,74.991,0,3.14071
62.9331,74.9912,0,3.14031
62.5178,74.9918,0,3.13973
61.813,74.9931,0,3.13793
61.1178,74.9956,0,3.1372
60.8158,74.997,0,3.13574
60.3878,74.9995,0,3.13419
59.6579,75.0049,0,3.13233
58.9153,75.0117,0,3.13079
58.1854,75.0196,0,3.12929
57.8834,75.0234,0,3.12917
57.4555,75.0287,0,3.12886
57.1535,75.0325,0,3.12818
56.7256,75.0383,0,3.12745
56.4236,75.0425,0,3.1271
55.9957,75.0487,0,3.1268
55.2784,75.0593,0,3.12646
54.9764,75.0639,0,3.12635
54.5485,75.0704,0,3.12593
54.2465,75.0752,0,3.12564
53.8186,75.082,0,3.12518
53.0754,75.0942,0,3.12429
52.3707,75.1064,0,3.12366
52.0687,75.1118,0,3.12319
51.6409,75.1197,0,3.12258
50.9236,75.1333,0,3.12164
50.2315,75.1471,0,3.12072
49.5269,75.1618,0,3.11981
48.86,75.1764,0,3.11867
48.1805,75.1919,0,3.11761
47.5136,75.2079,0,3.11716
47.1865,75.2159,0,3.11647
46.8468,75.2245,0,3.11587
46.5197,75.2329,0,3.1155
46.1925,75.2414,0,3.11444
45.5813,75.258,0,3.11439
44.9397,75.2755,0,3.1137
44.3106,75.293,0,3.11271
43.7194,75.3101,0,3.11305
43.1155,75.3274,0,3.11382
42.5242,75.3438,0,3.11514
41.9454,75.3591,0,3.11883
41.3666,75.3723,0,3.1275
40.8003,75.3802,0,-3.13833
40.2466,75.3784,0,-3.11018
39.7057,75.3614,0,-3.06672
39.1753,75.3217,0,-3.01686
38.6508,75.2559,0,-2.95236
38.1194,75.1541,0,-2.88494
37.6204,75.0232,0,-2.80836
37.121,74.8503,0,-2.73255
36.6477,74.6451,0,-2.6523
36.1701,74.3908,0,-2.57251
35.7355,74.1128,0,-2.48945
35.3055,73.7845,0,-2.40626
34.9136,73.43,0,-2.3215
34.5446,73.0344,0,-2.23041
34.226,72.6236,0,-2.15297
33.9286,72.1717,0,-2.06617
33.6774,71.7068,0,-1.98725
33.4687,71.235,0,-1.91419
33.295,70.7493,0,-1.84032
33.1643,70.2762,0,-1.77549
33.0646,69.7957,0,-1.72215
32.9925,69.323,0,-1.67987
32.939,68.8351,0,-1.64901
32.9046,68.396,0,-1.63049
32.8791,67.9689,0,-1.61282
32.8652,67.6397,0,-1.61735
32.85,67.3128,0,-1.61459
32.8357,66.9859,0,-1.62681
32.8185,66.6791,0,-1.62209
32.7991,66.302,0,-1.65467
32.7633,65.8757,0,-1.69745
32.7188,65.5262,0,-1.75247
32.6347,65.0683,0,-1.8238
32.5559,64.7638,0,-1.88831
32.4459,64.4291,0,-1.98192
32.3132,64.1245,0,-2.03988
32.1482,63.799,0,-2.12312
31.9436,63.467,0,-2.20055
31.7064,63.1416,0,-2.28842
31.4169,62.8098,0,-2.37348
31.0911,62.4952,0,-2.46321
30.7287,62.2031,0,-2.54536
30.3122,61.9204,0,-2.61918
29.876,61.6693,0,-2.68429
29.3905,61.4304,0,-2.75131
28.8901,61.2245,0,-2.83806
28.3676,61.0609,0,-2.88662
27.7953,60.9117,0,-2.94117
27.2033,60.7914,0,-2.98329
26.5943,60.6942,0,-3.02775
25.9942,60.6256,0,-3.06478
25.3542,60.5763,0,-3.09139
24.7383,60.5454,0,-3.11179
24.1344,60.5274,0,-3.12674
23.5304,60.5184,0,-3.13741
22.9389,60.5159,0,3.14066
22.3599,60.5165,0,3.13405
21.8206,60.5206,0,3.13077
21.2795,60.5264,0,3.12935
20.7635,60.5327,0,3.1276
20.2853,60.5394,0,3.12654
19.8448,60.5461,0,3.12535
19.4044,60.5532,0,3.12496
19.0017,60.5599,0,3.12505
18.6368,60.5659,0,3.12502
18.297,60.5716,0,3.12478
17.995,60.5767,0,3.12493
17.6929,60.5817,0,3.12175
17.3651,60.5882,0,3.12478
17.0253,60.5939,0,3.12471
16.673,60.5999,0,3.12467
16.3458,60.6054,0,3.12462
16.0438,60.6105,0,3.12453
15.7326,60.6158,0,3.12459
15.4257,60.6211,0,3.12457
15.1019,60.6266,0,3.12463
14.7369,60.6328,0,3.1247
14.4097,60.6383,0,3.1249
14.1077,60.6433,0,3.12486
13.7805,60.6488,0,3.12488
13.4785,60.6538,0,3.12482
13.1007,60.6602,0,3.12489
12.7106,60.6667,0,3.12496
12.4086,60.6717,0,3.12504
12.0814,60.6771,0,3.12506
11.7291,60.683,0,3.12495
11.3264,60.6897,0,3.12475
10.8734,60.6973,0,3.12417
10.409,60.7054,0,3.12331
10.0567,60.7118,0,3.12286
9.69173,60.7187,0,3.12188
9.28909,60.7266,0,3.12131
8.88642,60.7348,0,3.12048
8.45861,60.7438,0,3.11965
8.04338,60.7529,0,3.11872
7.59041,60.7633,0,3.1182
7.12487,60.7742,0,3.11792
6.6719,60.7849,0,3.118
6.21391,60.7957,0,3.11757
5.73578,60.8072,0,3.11745
5.25766,60.8187,0,3.11742
4.77954,60.8303,0,3.11771
4.32657,60.8411,0,3.11842
3.86102,60.8519,0,3.12367
3.42059,60.8598,0,3.13598
2.99268,60.8622,0,-3.12679
2.56482,60.8559,0,-3.10264
2.16239,60.8402,0,-3.06916
1.78582,60.8129,0,-3.02417
1.40878,60.7684,0,-2.98001
1.02376,60.7056,0,-2.92503
0.667351,60.6272,0,-2.86887
0.315907,60.5289,0,-2.80078
-0.0517197,60.3985,0,-2.72558
-0.396992,60.246,0,-2.64721
-0.729256,60.0669,0,-2.56623
-1.04594,59.8615,0,-2.4846
-1.3548,59.6233,0,-2.39787
-1.65109,59.3507,0,-2.31474
-1.92374,59.0545,0,-2.2085
-2.16517,58.7286,0,-2.15363
-2.40064,58.3715,0,-2.07463
-2.60719,57.9968,0,-2.00183
-2.79121,57.5966,0,-1.9361
-2.95304,57.1735,0,-1.87318
-3.0842,56.7531,0,-1.81429
-3.19645,56.3012,0,-1.75623
-3.28462,55.8312,0,-1.707
-3.34956,55.3574,0,-1.66832
-3.39612,54.8814,0,-1.63695
-3.4294,54.3791,0,-1.60956
-3.4477,53.9073,0,-1.60145
-3.46313,53.4041,0,-1.59317
-3.47411,52.9134,0,-1.58838
-3.48274,52.4226,0,-1.58569
-3.49006,51.9318,0,-1.5835
-3.49613,51.4536,0,-1.58174
-3.50123,50.9879,0,-1.58036
-3.5052,50.5726,0,-1.57983
-3.50884,50.1699,0,-1.5796
-3.51205,49.8049,0,-1.58105
-3.51553,49.4652,0,-1.58538
-3.52015,49.1485,0,-1.59088
-3.52849,48.7333,0,-1.60096
-3.54216,48.2805,0,-1.62151
-3.56193,47.8909,0,-1.65853
-3.60273,47.4271,0,-1.69435
-3.6415,47.1149,0,-1.72959
-3.69324,46.7918,0,-1.7781
-3.76058,46.4716,0,-1.8337
-3.85214,46.1314,0,-1.89012
-3.95933,45.8072,0,-1.9542
-4.09113,45.4805,0,-2.02354
-4.26175,45.1297,0,-2.09404
-4.44408,44.8137,0,-2.16475
-4.65534,44.5008,0,-2.22882
-4.87851,44.2121,0,-2.29985
-5.1132,43.9494,0,-2.37013
-5.39284,43.6774,0,-2.43399
-5.68927,43.4238,0,-2.50816
-5.99353,43.2004,0,-2.57294
-6.32224,42.9903,0,-2.65653
-6.6744,42.8047,0,-2.71441
-7.02944,42.6431,0,-2.78256
-7.40643,42.5016,0,-2.84695
-7.8038,42.381,0,-2.90297
-8.1951,42.2858,0,-2.95428
-8.60312,42.2085,0,-3.00284
-9.03935,42.1476,0,-3.04752
-9.46535,42.1074,0,-3.08627
-9.8926,42.0837,0,-3.11763
-10.333,42.0732,0,-3.13897
-10.7861,42.072,0,3.13553
-11.2418,42.0748,0,3.12335
-11.6822,42.0828,0,3.11894
-12.1478,42.0933,0,3.11759
-12.6259,42.1048,0,3.1168
-13.0788,42.116,0,3.11556
-13.5569,42.1285,0,3.1124
-14.035,42.1425,0,3.11154
-14.4879,42.1561,0,3.12234
-14.9409,42.1648,0,-3.13796
-15.394,42.1631,0,-3.10119
-15.8215,42.1459,0,-3.0538
-16.2372,42.1093,0,-3.01133
-16.6365,42.057,0,-2.95351
-17.0568,41.977,0,-2.89094
-17.4591,41.874,0,-2.82152
-17.8174,41.7552,0,-2.74384
-18.2002,41.5944,0,-2.65981
-18.5569,41.4078,0,-2.57915
-18.8869,41.1998,0,-2.50037
-19.2096,40.959,0,-2.41776
-19.5018,40.7007,0,-2.33828
-19.7814,40.4109,0,-2.23441
-20.0183,40.1079,0,-2.1814
-20.2564,39.7677,0,-2.10707
-20.4621,39.4216,0,-2.03816
-20.6378,39.0733,0,-1.97322
-20.8005,38.6912,0,-1.9182
-20.9419,38.3008,0,-1.86913
-21.0639,37.9038,0,-1.82943
-21.1702,37.5023,0,-1.79705
-21.2633,37.0976,0,-1.76795
-21.3496,36.6656,0,-1.73901
-21.4212,36.2438,0,-1.71327
-21.4841,35.8055,0,-1.68664
-21.5365,35.3554,0,-1.66941
-21.5799,34.917,0,-1.65879
-21.6208,34.4532,0,-1.64945
-21.6564,34.0015,0,-1.64128
-21.6883,33.5495,0,-1.63279
-21.7171,33.0847,0,-1.62431
-21.7421,32.6197,0,-1.61721
-21.7631,32.1671,0,-1.60923
-21.781,31.7018,0,-1.59832
-21.7938,31.2363,0,-1.57823
-21.7972,30.7761,0,-1.5532
-21.7895,30.3357,0,-1.51349
-21.7628,29.8708,0,-1.46294
-21.714,29.4204,0,-1.40503
-21.6413,28.986,0,-1.33869
-21.5371,28.5452,0,-1.25555
-21.4045,28.1385,0,-1.16582
-21.236,27.7453,0,-1.07328
-21.0258,27.3583,0,-0.974602
-20.7857,27.0044,0,-0.881371
-20.5136,26.6744,0,-0.755137
-20.1947,26.3742,0,-0.689155
-19.8743,26.1102,0,-0.602661
-19.5115,25.8606,0,-0.520733
-19.1186,25.6352,0,-0.444479
-18.721,25.4459,0,-0.368684
-18.2867,25.2781,0,-0.299122
-17.8418,25.1409,0,-0.23873
-17.4016,25.0338,0,-0.183945
-16.9191,24.944,0,-0.132995
-16.4201,24.8772,0,-0.0886854
-15.9187,24.8327,0,-0.0600475
-15.4143,24.8023,0,-0.0287698
-14.8859,24.7871,0,-0.0108321
-14.3825,24.7817,0,0.00136755
-13.8539,24.7824,0,0.00916532
-13.3002,24.7875,0,0.0133762
-12.7716,24.7945,0,0.0160095
-12.2179,24.8034,0,0.0184725
-11.6642,24.8136,0,0.0200548
-11.1232,24.8245,0,0.0193621
-10.5569,24.8355,0,0.0182475
-9.99063,24.8458,0,0.0160843
-9.43784,24.8547,0,0.0162469
-8.87156,24.8639,0,0.0150815
-8.30528,24.8724,0,0.0139604
-7.75157,24.8802,0,0.0129074
-7.44954,24.8841,0,0.0119861
-6.88322,24.8908,0,0.0108325
-6.30431,24.8971,0,0.00983087
-5.72538,24.9028,0,0.00924448
-5.14646,24.9082,0,0.00855408
-4.58011,24.913,0,0.00756426
-4.00118,24.9174,0,0.00679332
-3.42225,24.9213,0,0.00613613
-2.86399,24.9247,0,0.00621353
-2.56193,24.9266,0,0.00608495
-1.98299,24.9301,0,0.00615287
-1.41664,24.9336,0,0.00633864
-0.837702,24.9373,0,0.00670434
-0.258764,24.9412,0,0.00707005
0.320171,24.9453,0,0.00748187
0.899105,24.9496,0,0.00773859
1.49063,24.9542,0,0.00794113
2.05697,24.9587,0,0.00831862
2.63591,24.9635,0,0.00824048
2.93796,24.966,0,0.00863366
3.50041,24.9708,0,0.00813095
4.07934,24.9755,0,0.00757121
4.38138,24.9778,0,0.00679336
4.96032,24.9818,0,0.00626397
5.26237,24.9837,0,0.00574896
5.84131,24.987,0,0.00515892
6.14337,24.9885,0,0.00491898
6.44542,24.99,0,0.00429809
7.03696,24.9926,0,0.00398445
7.33902,24.9938,0,0.00332081
7.91797,24.9957,0,0.00239573
8.50951,24.9971,0,0.00186911
8.81156,24.9977,0,0.0012629
9.11362,24.9981,0,0.00084613
9.41569,24.9983,0,-6.18043e-05
10.002,24.9983,0,-0.000664248
10.5936,24.9979,0,-0.00132611
10.8956,24.9975,0,-0.00174771
11.4871,24.9965,0,-0.00205857
11.7892,24.9958,0,-0.00264092
12.3807,24.9943,0,-0.00292369
12.6827,24.9934,0,-0.00303424
13.2742,24.9916,0,-0.00351792
13.8658,24.9895,0,-0.00369405
14.1678,24.9884,0,-0.00419966
14.7341,24.986,0,-0.0045086
15.0362,24.9847,0,-0.00472329
15.3383,24.9832,0,-0.00510213
15.6403,24.9817,0,-0.00678122
16.2169,24.9778,0,-0.0072743
16.519,24.9756,0,-0.00802223
17.0979,24.9709,0,-0.00845527
17.3999,24.9684,0,-0.00840609
17.9914,24.9634,0,-0.0081546
18.583,24.9586,0,-0.00786799
18.885,24.9562,0,-0.0073356
19.4765,24.9519,0,-0.00691443
19.7786,24.9498,0,-0.00664232
20.3701,24.9459,0,-0.00607476
20.9616,24.9423,0,-0.00553147
21.2637,24.9406,0,-0.00524729
21.5658,24.939,0,-0.00479266
21.8678,24.9376,0,-0.00435689
22.1699,24.9362,0,-0.00411071
22.4719,24.935,0,-0.0034366
23.0702,24.9329,0,-0.00272177
23.3849,24.9321,0,-0.00214059
23.6869,24.9314,0,-0.00128007
24.2785,24.9307,0,-0.000669335
24.5805,24.9305,0,-0.000157606
24.8952,24.9304,0,0.000569811
25.2098,24.9306,0,0.00118712
25.5119,24.931,0,0.001225
25.814,24.9313,0,0.00188169
26.116,24.9319,0,0.0027036
26.4307,24.9328,0,0.0033037
26.7453,24.9338,0,0.00432551
27.0474,24.9351,0,0.00603611
27.6389,24.9387,0,0.00729861
27.9535,24.941,0,0.00842002
28.2682,24.9436,0,0.00934552
28.5702,24.9464,0,0.0103685
28.8723,24.9496,0,0.0114544
29.1743,24.953,0,0.0127687
29.5073,24.9573,0,0.0134124
29.8093,24.9613,0,0.0141006
30.1113,24.9656,0,0.0142868
30.7154,24.9742,0,0.0145171
31.0174,24.9786,0,0.0145551
31.332,24.9832,0,0.0140688
31.6341,24.9874,0,0.0136338
31.9487,24.9917,0,0.0135507
32.2507,24.9958,0,0.0135072
32.5528,24.9999,0,0.0132414
32.8548,25.0039,0,0.0127848
33.1694,25.0079,0,0.0119531
33.7609,25.015,0,0.0111829
34.063,25.0184,0,0.0106967
34.365,25.0216,0,0.0102173
34.667,25.0247,0,0.00935642
35.246,25.0301,0,0.00793854
35.8375,25.0348,0,0.0054619
36.4067,25.0379,0,0.00371976
36.9605,25.04,0,0.00173775
37.5268,25.041,0,-0.000363702
38.0932,25.0408,0,-0.00266052
38.6596,25.0392,0,-0.00509189
39.2259,25.0364,0,-0.00724615
39.7671,25.0324,0,-0.00982593
40.3083,25.0271,0,-0.0120836
40.8746,25.0203,0,-0.0152725
41.4283,25.0118,0,-0.0183276
41.9694,25.0019,0,-0.0214012
42.5002,24.9905,0,-0.0234529
43.0412,24.9779,0,-0.0265415
43.5822,24.9635,0,-0.0296734
44.1483,24.9467,0,-0.032485
44.7018,24.9287,0,-0.0346778
45.2804,24.9086,0,-0.0358346
45.8339,24.8888,0,-0.0354004
46.3873,24.8692,0,-0.0342493
46.9533,24.8498,0,-0.0320869
47.532,24.8312,0,-0.0295904
48.0855,24.8148,0,-0.0265381
48.6175,24.8007,0,-0.0230625
48.9195,24.7937,0,-0.0201158
49.4732,24.7826,0,-0.016861
50.0143,24.7735,0,-0.0135845
50.568,24.766,0,-0.0108977
51.1218,24.7599,0,-0.00938228
51.6755,24.7547,0,-0.00813528
52.2293,24.7502,0,-0.00712627
52.7705,24.7464,0,-0.00608253
53.3243,24.743,0,-0.00508923
53.8654,24.7402,0,-0.00352053
54.4213,24.7383,0,-0.00300977
54.9625,24.7367,0,-0.00195248
55.5037,24.7356,0,-0.000902234
56.0449,24.7351,0,7.21641e-05
56.5735,24.7352,0,0.0011419
57.1147,24.7358,0,0.00212872
57.6559,24.7369,0,0.00300202
58.1845,24.7385,0,0.00408831
58.7257,24.7407,0,0.00515965
59.2543,24.7435,0,0.00634337
59.7829,24.7468,0,0.00725573
60.2992,24.7505,0,0.00809191
60.8403,24.7549,0,0.00952579
61.3689,24.76,0,0.00901709
61.8724,24.7645,0,0.00857345
62.4009,24.769,0,0.00794257
62.8918,24.7729,0,0.00738304
63.3826,24.7766,0,0.00676138
63.8735,24.7799,0,0.00694768
64.3643,24.7833,0,0.00655639
64.8426,24.7864,0,0.0068916
65.3208,24.7897,0,0.00685704
65.7614,24.7927,0,0.00748823
66.1893,24.7959,0,0.00803196
66.592,24.7992,0,0.00903243
66.9696,24.8026,0,0.0107019
67.2968,24.8061,0,0.0120517
67.6114,24.8099,0,0.0171044
68.0267,24.817,0,0.02502
68.4041,24.8264,0,0.0414488
68.7939,24.8426,0,0.0729712
69.1755,24.8705,0,0.126158
69.6124,24.9259,0,0.1812
69.9094,24.9803,0,0.231071
70.2279,25.0553,0,0.280841
70.5302,25.1425,0,0.328925
70.8398,25.2481,0,0.385476
71.1663,25.3806,0,0.438189
71.474,25.5248,0,0.496808
71.7838,25.6927,0,0.557059
72.0935,25.8856,0,0.629182
72.3885,26.1004,0,0.700129
72.6845,26.3497,0,0.771387
72.9641,26.6217,0,0.843392
73.2319,26.9224,0,0.916087
73.4847,27.2518,0,0.988575
73.7061,27.5881,0,1.06897
73.9179,27.9741,0,1.14708
74.099,28.3756,0,1.22308
74.2491,28.7896,0,1.2917
74.3773,29.2372,0,1.34795
74.4802,29.6913,0,1.39375
74.56,30.1373,0,1.44583
74.6166,30.5878,0,1.45669
74.6725,31.0755,0,1.4774
74.7159,31.5391,0,1.49095
74.7541,32.0159,0,1.49944
74.7873,32.4804,0,1.50416
74.8191,32.9576,0,1.50736
74.8471,33.3972,0,1.5098
74.8747,33.8494,0,1.51278
74.8995,34.2766,0,1.51542
74.9218,34.6788,0,1.51052
74.946,35.0808,0,1.5028
74.9714,35.4535,0,1.46867
75.0086,35.8166,0,1.43233
75.0538,36.1407,0,1.38772
75.118,36.4871,0,1.33515
75.1943,36.8053,0,1.27592
75.2931,37.1303,0,1.20618
75.4232,37.4712,0,1.13273
75.5726,37.7903,0,1.05625
75.7522,38.1079,0,0.977199
75.9633,38.4208,0,0.897064
76.2066,38.7256,0,0.807917
76.4745,39.0058,0,0.745248
76.7796,39.2873,0,0.663127
77.1168,39.5507,0,0.585008
77.4944,39.8008,0,0.516161
77.8884,40.0244,0,0.451563
78.3073,40.2276,0,0.387685
78.75,40.4083,0,0.320263
79.1919,40.5549,0,0.253841
79.6792,40.6813,0,0.199747
80.1725,40.7812,0,0.155491
80.6698,40.8591,0,0.107862
81.178,40.9142,0,0.0882763
81.7045,40.9608,0,0.0603909
82.2447,40.9934,0,0.0402863
82.7854,41.0152,0,0.0261495
83.3516,41.03,0,0.0130073
83.9305,41.0376,0,0.0014818
84.4969,41.0384,0,-0.00334046
85.0884,41.0364,0,-0.00414212
85.3905,41.0352,0,-0.00487493
85.6925,41.0337,0,-0.00487468
85.9946,41.0322,0,-0.00466317
86.3218,41.0307,0,-0.00487468
86.6239,41.0292,0,-0.0046315
86.9385,41.0278,0,-0.0115635
87.2413,41.0243,0,-0.00405706
87.5685,41.0229,0,-0.0036606
87.8958,41.0218,0,-0.00345067
88.223,41.0206,0,-0.00289097
88.5502,41.0197,0,-0.00244745
88.89,41.0188,0,-0.00230817
89.2172,41.0181,0,-0.00175378
89.5696,41.0175,0,-0.00121242
89.9094,41.0171,0,-0.00105533
90.2492,41.0167,0,-0.000673567
90.589,41.0165,0,-0.000224522
90.9288,41.0164,0,-0.000112259
91.2686,41.0164,0,0.000238152
91.621,41.0164,0,0.000562917
91.9734,41.0166,0,0.0010709
92.351,41.017,0,0.00155881
92.7034,41.0176,0,0.0018834
93.0558,41.0183,0,0.00179696
93.4082,41.0189,0,0.00223657
93.7732,41.0197,0,0.00288461
94.1382,41.0208,0,0.00278855
94.5157,41.0218,0,0.00295731
94.8743,41.0229,0,0.00185907
95.2519,41.0236,0,0.00103047
95.6295,41.024,0,0.000343511
96.0071,41.0241,0,8.08277e-05
96.3846,41.0241,0,-0.000545565
96.7622,41.0239,0,-0.00119216
97.1398,41.0235,0,-0.00161649
97.5174,41.0229,0,-0.00212169
97.9201,41.022,0,-0.00252571
98.2977,41.021,0,-0.00297404
98.7004,41.0199,0,-0.00373497
99.0906,41.0184,0,-0.00426346
99.4682,41.0168,0,-0.00462223
99.8709,41.0149,0,-0.00533845
100.261,41.0128,0,-0.00598625
100.664,41.0104,0,-0.00645947
101.067,41.0078,0,-0.00706588
101.469,41.005,0,-0.0077436
101.859,41.002,0,-0.00820259
102.262,40.9987,0,-0.00854372
102.665,40.9952,0,-0.00856234
103.068,40.9918,0,-0.00980774
103.447,40.988,0,-0.00818334
103.85,40.9847,0,-0.00780689
104.265,40.9815,0,-0.00723773
104.681,40.9785,0,-0.00672491
105.083,40.9758,0,-0.00628923
105.486,40.9733,0,-0.00576841
105.876,40.971,0,-0.00532323
106.279,40.9689,0,-0.00484946
106.682,40.9669,0,-0.004338
107.085,40.9652,0,-0.00416501
107.475,40.9635,0,-0.00376978
107.877,40.962,0,-0.00318247
108.28,40.9607,0,-0.00276583
108.683,40.9596,0,-0.00255739
109.086,40.9586,0,-0.00272782
109.463,40.9576,0,-0.00332413
109.853,40.9563,0,-0.00365683
110.244,40.9548,0,-0.00390231
110.646,40.9533,0,-0.00452614
111.024,40.9516,0,-0.00501994
111.427,40.9495,0,-0.00536102
111.829,40.9474,0,-0.00560367
112.187,40.9454,0,-0.00610229
112.565,40.9431,0,-0.00647259
112.955,40.9405,0,-0.00694162
113.345,40.9378,0,-0.00729372
113.735,40.935,0,-0.00795884
114.126,40.9319,0,-0.00834543
114.503,40.9287,0,-0.00856234
114.906,40.9253,0,-0.00905318
115.283,40.9219,0,-0.00958181
115.674,40.9181,0,-0.00979671
116.064,40.9143,0,-0.00999152
116.429,40.9107,0,-0.0102077
116.819,40.9067,0,-0.010265
117.196,40.9028,0,-0.0105597
117.587,40.8987,0,-0.0110287
117.977,40.8944,0,-0.0110734
118.354,40.8902,0,-0.0111206
118.719,40.8861,0,-0.0112245
119.109,40.8818,0,-0.0114773
119.487,40.8774,0,-0.0116389
119.864,40.873,0,-0.011801
120.242,40.8686,0,-0.0128661
120.618,40.8637,0,-0.0114598
121.008,40.8593,0,-0.0109952
121.373,40.8553,0,-0.0108707
121.751,40.8512,0,-0.0104672
122.128,40.8472,0,-0.00986125
122.506,40.8435,0,-0.0093522
122.858,40.8402,0,-0.00876993
123.236,40.8369,0,-0.00816391
123.613,40.8338,0,-0.00773428
123.978,40.831,0,-0.00747657
124.356,40.8281,0,-0.00693998
124.721,40.8256,0,-0.00653854
125.073,40.8233,0,-0.00630448
125.451,40.8209,0,-0.00588827
125.803,40.8188,0,-0.00553675
126.181,40.8168,0,-0.00510918
126.533,40.815,0,-0.0050587
126.898,40.8131,0,-0.00422247
127.263,40.8116,0,-0.00381033
127.615,40.8102,0,-0.00398353
127.968,40.8088,0,-0.00451511
128.333,40.8072,0,-0.00506577
128.685,40.8054,0,-0.00621004
129.044,40.8032,0,-0.00588229
129.384,40.8012,0,-0.00597551
129.736,40.7991,0,-0.00649454
130.089,40.7968,0,-0.0069281
130.441,40.7943,0,-0.00713953
130.781,40.7919,0,-0.00718789
131.133,40.7894,0,-0.00736721
131.46,40.787,0,-0.00767903
131.8,40.7843,0,-0.0077934
132.153,40.7816,0,-0.0078342
132.48,40.779,0,-0.00792328
132.832,40.7762,0,-0.00776884
133.172,40.7736,0,-0.00758854
133.512,40.771,0,-0.00767834
133.852,40.7684,0,-0.00774058
134.179,40.7659,0,-0.00749907
134.519,40.7633,0,-0.00732058
134.846,40.7609,0,-0.00704973
135.186,40.7585,0,-0.00694822
135.513,40.7563,0,-0.00678876
135.828,40.7541,0,-0.0060373
136.437,40.7505,0,-0.00624759
136.764,40.7484,0,-0.00611289
137.066,40.7466,0,-0.00610829
137.393,40.7446,0,-0.0056077
137.695,40.7429,0,-0.00545559
137.997,40.7412,0,-0.00535457
138.299,40.7396,0,-0.00500122
138.601,40.7381,0,-0.0043948
138.903,40.7368,0,-0.00399089
139.206,40.7356,0,-0.00399089
139.508,40.7344,0,-0.00419274
139.81,40.7331,0,-0.00342636
140.389,40.7311,0,0.000948816
140.967,40.7317,0,0.0109668
141.521,40.7377,0,0.0241365
142.062,40.7508,0,0.0451105
142.545,40.7726,0,0.0650318
143.047,40.8053,0,0.0941253
143.511,40.849,0,0.134489
143.997,40.9149,0,0.176306
144.431,40.9921,0,0.225691
144.872,41.0935,0,0.285656
145.307,41.2211,0,0.347084
145.721,41.371,0,0.420777
146.146,41.5611,0,0.487915
146.535,41.7676,0,0.569483
146.916,42.0118,0,0.652786
147.289,42.2965,0,0.732565
147.625,42.5994,0,0.813258
147.945,42.9377,0,0.892001
148.238,43.3,0,0.971359
148.507,43.6949,0,1.04814
148.752,44.1201,0,1.12173
148.96,44.5508,0,1.18577
149.135,44.9823,0,1.24374
149.289,45.4352,0,1.29499
149.415,45.8832,0,1.34328
149.52,46.3368,0,1.40443
149.595,46.779,0,1.41797
149.664,47.2268,0,1.44857
